Date,Open,High,Low,Close,Adj Close,Volume
2021-07-16,61.299999,61.720001,59.799999,60.009998,54.367668,6961300
2021-07-19,58.139999,58.480000,57.055000,57.790001,52.356400,7815400
2021-07-20,58.139999,59.189999,57.627998,58.619999,53.108360,6771700
2021-07-21,59.520000,60.049999,59.055000,59.730000,54.113998,7428300
2021-07-22,58.560001,60.889999,58.000000,60.480000,54.793484,7111300
2021-07-23,60.840000,61.279999,59.799999,60.110001,54.458263,4690500
2021-07-26,60.200001,62.040001,60.200001,62.009998,56.179619,6534300
2021-07-27,61.509998,62.419998,60.860001,61.950001,56.125271,3568500
2021-07-28,61.830002,62.299999,61.060001,61.869999,56.052788,4113600
2021-07-29,62.439999,62.930000,62.009998,62.599998,56.714149,3708600
2021-07-30,62.490002,63.224998,61.665001,62.160000,56.315521,4646800
2021-08-02,62.299999,63.590000,61.189999,61.220001,55.463902,3714500
2021-08-03,61.150002,62.270000,60.154999,62.230000,56.378937,4819700
2021-08-04,61.740002,62.200001,60.980000,60.990002,55.255531,3340100
2021-08-05,61.290001,61.799999,60.900002,61.000000,55.264584,3037100
2021-08-06,61.610001,62.369999,61.549999,62.000000,56.170563,3142800
2021-08-09,61.720001,62.224998,61.360001,61.820000,56.007492,3178100
2021-08-10,62.020000,63.570000,61.939999,63.119999,57.185257,3560000
2021-08-11,63.419998,64.300003,63.220001,64.239998,58.199951,3583600
2021-08-12,64.360001,64.620003,63.303001,64.010002,57.991577,3581400
2021-08-13,63.970001,64.099998,63.349998,63.689999,57.701672,2385600
2021-08-16,63.200001,63.595001,62.139999,63.320000,57.366455,3163400
2021-08-17,62.689999,62.875000,61.139999,62.310001,56.451416,3974300
2021-08-18,61.910000,62.830002,61.709999,61.880001,56.061848,4574000
2021-08-19,61.040001,61.389999,60.150002,60.549999,54.856903,3981600
2021-08-20,60.410000,61.110001,60.320000,60.889999,55.164928,3203600
2021-08-23,61.500000,62.419998,61.459999,62.060001,56.224922,3439900
2021-08-24,62.459999,63.529999,62.459999,63.259998,57.312092,2896000
2021-08-25,63.299999,64.180000,62.820000,63.869999,57.864742,3246700
2021-08-26,63.840000,64.559998,63.470001,63.650002,57.665421,3618500
2021-08-27,64.190002,65.855003,64.120003,65.379997,59.232761,5348700
2021-08-30,65.000000,65.328003,63.950001,63.980000,58.591713,3925000
2021-08-31,63.700001,63.880001,62.689999,62.900002,57.602676,5450000
2021-09-01,62.830002,63.000000,61.810001,62.540001,57.272999,3949200
2021-09-02,62.759998,63.360001,62.419998,62.619999,57.346256,3414600
2021-09-03,62.450001,62.825001,61.669998,62.119999,56.888363,3690400
2021-09-07,61.980000,62.299999,61.639999,61.869999,56.659420,2514300
2021-09-08,61.830002,62.110001,60.509998,60.689999,55.578804,4629000
2021-09-09,60.250000,61.189999,60.070000,60.279999,55.203331,4439100
2021-09-10,60.849998,61.439999,60.340000,60.410000,55.322384,4093300
2021-09-13,61.270000,61.590000,60.215000,60.720001,55.606270,4549200
2021-09-14,61.240002,61.299999,59.521999,59.650002,54.626385,4493600
2021-09-15,59.750000,60.669998,59.669998,60.200001,55.130066,5167600
2021-09-16,60.139999,60.320000,59.070000,59.470001,54.461544,4650700
2021-09-17,58.799999,59.169998,57.470001,57.750000,52.886402,9622900
2021-09-20,56.259998,57.130001,55.310001,56.180000,51.448624,7683900
2021-09-21,56.590000,56.860001,55.209999,55.529999,50.853367,6156400
2021-09-22,56.259998,56.980000,56.255001,56.299999,51.558517,6823800
2021-09-23,56.770000,58.044998,56.599998,57.430000,52.593349,7814100
2021-09-24,57.200001,57.340000,56.740002,56.810001,52.025562,7964900
2021-09-27,56.880001,60.380001,56.880001,59.689999,54.663017,12374000
2021-09-28,60.150002,60.645000,59.139999,59.459999,54.452389,6681800
2021-09-29,59.459999,59.599998,58.770000,58.820000,53.866287,4578800
2021-09-30,58.919998,59.169998,57.549999,57.560001,52.712402,4929000
2021-10-01,57.669998,59.009998,57.250000,58.580002,53.646503,6925300
2021-10-04,58.580002,59.000000,57.680000,58.240002,53.335133,5652900
2021-10-05,58.259998,59.445000,58.099998,59.099998,54.122704,5646200
2021-10-06,58.360001,58.570000,56.299999,57.160000,52.346092,8699100
2021-10-07,57.889999,59.470001,57.790001,58.509998,53.582394,7235900
2021-10-08,58.810001,59.290001,58.400002,58.709999,53.765549,4260200
2021-10-11,59.250000,59.779999,58.209999,58.230000,53.325977,4139000
2021-10-12,58.020000,58.369999,57.500000,57.740002,52.877243,5443800
2021-10-13,57.919998,58.049999,56.650002,56.910000,52.117142,7689800
2021-10-14,57.430000,58.779999,57.139999,58.740002,53.793030,6430400
2021-10-15,59.470001,59.730000,58.840000,58.959999,53.994492,4288200
2021-10-18,57.700001,59.389999,57.599998,58.950001,53.985340,4660100
2021-10-19,59.090000,59.270000,58.540001,59.189999,54.205124,3650600
2021-10-20,59.160000,60.608002,58.941002,59.889999,54.846169,5875300
2021-10-21,60.070000,61.169998,57.959999,59.259998,54.269230,8916600
2021-10-22,59.639999,60.189999,58.380001,58.400002,53.481655,5889500
2021-10-25,59.240002,59.535000,58.610001,58.709999,53.765549,6293200
2021-10-26,58.709999,59.759998,58.180000,58.709999,53.765549,6875200
2021-10-27,58.580002,58.580002,55.900002,56.000000,51.283779,11512700
2021-10-28,56.250000,56.860001,56.209999,56.570000,51.805779,5974400
2021-10-29,56.130001,56.650002,55.660000,55.970001,51.256306,5894900
2021-11-01,56.009998,57.980000,56.009998,57.439999,52.602509,7562000
2021-11-02,57.639999,58.740002,57.240002,58.470001,53.545765,5929500
2021-11-03,58.490002,59.584999,58.090000,59.049999,54.076912,6234300
2021-11-04,59.000000,59.014999,56.794998,57.169998,52.355244,9047900
2021-11-05,57.240002,58.744999,57.240002,58.310001,53.399239,4979100
2021-11-08,58.930000,59.680000,58.294998,58.570000,53.637344,4894100
2021-11-09,58.540001,59.119999,58.395000,58.790001,53.838814,4447800
2021-11-10,58.840000,59.290001,58.490002,58.759998,53.811337,5103900
2021-11-11,59.080002,59.980000,59.020000,59.680000,54.653858,4140400
2021-11-12,59.790001,60.549999,59.459999,60.060001,55.001854,3499400
2021-11-15,60.500000,60.820000,59.779999,59.919998,54.873646,3470400
2021-11-16,59.970001,59.990002,58.840000,58.860001,53.902920,4004700
2021-11-17,58.680000,58.980000,58.169998,58.340000,53.426716,3342400
2021-11-18,58.349998,58.369999,57.669998,57.980000,53.097027,3801500
2021-11-19,57.450001,57.520000,56.029999,57.340000,52.510933,7424300
2021-11-22,57.560001,59.290001,57.410000,58.790001,53.838814,5309200
2021-11-23,59.340000,59.720001,58.830002,59.180000,54.195972,5279400
2021-11-24,58.900002,59.369999,58.590000,58.630001,53.692287,3307100
2021-11-26,56.639999,57.770000,55.980000,57.599998,52.749023,4317500
2021-11-29,57.900002,58.380001,56.380001,56.860001,52.711952,4564300
2021-11-30,56.259998,56.490002,54.410000,54.930000,50.922752,10398200
2021-12-01,55.490002,55.799999,52.700001,52.759998,48.911049,9113300
2021-12-02,52.500000,53.474998,52.070000,53.180000,49.300419,7333300
2021-12-03,53.000000,53.820000,52.730000,53.070000,49.198441,6969100
2021-12-06,54.360001,54.717999,53.840000,53.880001,49.949348,6066400
2021-12-07,54.450001,55.380001,54.270000,54.860001,50.857861,5806900
2021-12-08,55.310001,55.480000,54.779999,54.910000,50.904205,5013700
2021-12-09,54.240002,54.580002,53.724998,54.389999,50.422138,5607700
2021-12-10,55.150002,55.259998,54.285000,54.680000,50.690987,3628600
2021-12-13,54.459999,54.650002,53.067001,53.320000,49.430195,5398800
2021-12-14,53.250000,54.500000,53.138000,53.880001,49.949348,4048700
2021-12-15,53.790001,54.070000,52.860001,54.040001,50.097675,4955200
2021-12-16,54.430000,55.360001,54.270000,54.599998,50.616825,5605900
2021-12-17,54.529999,54.665001,53.380001,54.099998,50.153297,10400000
2021-12-20,53.099998,53.590000,52.470001,53.509998,49.606335,6251000
2021-12-21,54.169998,54.810001,53.900002,54.200001,50.246006,4422000
2021-12-22,54.119999,54.380001,53.639999,54.230000,50.273808,3729600
2021-12-23,54.500000,55.702999,54.349998,55.139999,51.117432,6240200
2021-12-27,55.310001,55.889999,55.169998,55.869999,51.794170,3249000
2021-12-28,56.009998,57.000000,55.910000,56.630001,52.498734,4748100
2021-12-29,56.669998,57.110001,56.560001,57.060001,52.897362,3580900
2021-12-30,57.200001,57.830002,56.724998,56.779999,52.637787,3678700
2021-12-31,56.840000,56.991001,56.294998,56.720001,52.582165,3093900
2022-01-03,57.200001,57.900002,56.790001,56.869999,52.721222,5231900
2022-01-04,57.250000,58.700001,57.099998,58.410000,54.148876,9068000
2022-01-05,58.790001,59.590000,58.314999,58.349998,54.093254,6706300
2022-01-06,58.490002,58.860001,57.240002,58.240002,53.991280,5820800
2022-01-07,58.630001,59.514999,58.430000,59.099998,54.788536,4633100
2022-01-10,58.840000,59.299999,57.985001,58.400002,54.139606,5544300
2022-01-11,59.049999,59.470001,58.410000,59.180000,54.862709,5720400
2022-01-12,59.514999,60.139999,58.889999,59.259998,54.936867,3742400
2022-01-13,59.299999,60.227001,59.207001,59.939999,55.567261,4482600
2022-01-14,59.709999,60.830002,59.290001,60.740002,56.308903,6795300
2022-01-18,60.759998,61.148998,59.570000,60.200001,55.808292,4796900
2022-01-19,60.759998,60.919998,59.389999,59.840000,55.474548,4351100
2022-01-20,59.900002,60.049999,57.770000,57.810001,53.592644,5765700
2022-01-21,57.680000,57.770000,56.540001,56.720001,52.582165,6189500
2022-01-24,55.700001,56.820000,54.599998,56.619999,52.489460,8872700
2022-01-25,55.889999,57.459999,54.639000,57.180000,53.008610,5644100
2022-01-26,57.430000,58.250000,56.650002,57.220001,53.045696,6126000
2022-01-27,58.740002,61.290001,58.740002,60.180000,55.789749,11664200
2022-01-28,60.709999,61.099998,59.070000,60.040001,55.659966,6971900
2022-01-31,59.500000,60.049999,58.279999,59.730000,55.372578,8056100
2022-02-01,59.799999,61.990002,59.700001,61.810001,57.300846,6659400
2022-02-02,61.709999,62.490002,61.119999,61.660000,57.161781,5463400
2022-02-03,61.500000,62.445000,61.154999,61.209999,56.744610,5363800
2022-02-04,61.200001,61.720001,60.540001,60.599998,56.179108,4995100
2022-02-07,60.930000,61.099998,59.730000,59.910000,55.539448,6214400
2022-02-08,60.380001,61.169998,60.380001,61.090000,56.633366,5595500
2022-02-09,61.490002,62.230000,61.250000,61.990002,57.467709,5515900
2022-02-10,61.889999,62.459999,60.709999,60.950001,56.503578,6537200
2022-02-11,60.799999,61.910000,60.349998,61.090000,56.633366,6042100
2022-02-14,61.099998,61.369999,60.125000,60.830002,56.392334,4472000
2022-02-15,60.820000,62.009998,60.709999,61.860001,57.347195,4076800
2022-02-16,61.650002,62.910000,61.619999,62.080002,57.551140,5613600
2022-02-17,61.360001,62.105000,60.625000,61.169998,56.707527,3927800
2022-02-18,60.750000,61.320000,60.189999,60.590000,56.169838,5078900
2022-02-22,60.919998,61.040001,59.939999,60.299999,55.900997,5664000
2022-02-23,60.869999,61.189999,59.875000,59.970001,55.595074,5155100
2022-02-24,58.889999,58.970001,57.520000,58.720001,54.436256,8108500
2022-02-25,58.419998,60.145000,58.320000,59.650002,55.965584,5445200
2022-02-28,58.320000,59.180000,58.009998,58.959999,55.318195,6438200
2022-03-01,59.119999,59.305000,56.270000,57.130001,53.601231,7668100
2022-03-02,57.549999,59.790001,57.509998,59.200001,55.543377,6499800
2022-03-03,59.290001,59.939999,58.740002,59.669998,55.984344,4514800
2022-03-04,58.400002,58.875000,57.830002,58.830002,55.196228,5869500
2022-03-07,58.750000,59.110001,57.645000,57.980000,54.398727,6987800
2022-03-08,58.110001,59.220001,57.619999,57.840000,54.267380,6583400
2022-03-09,59.250000,60.900002,58.939999,59.799999,56.106312,7484700
2022-03-10,59.240002,61.040001,59.230000,60.630001,56.885048,5421000
2022-03-11,61.060001,62.490002,60.869999,60.910000,57.147755,6140000
2022-03-14,61.369999,62.029999,59.770000,60.279999,56.556667,5836200
2022-03-15,59.869999,60.264999,57.619999,58.869999,55.233753,8354400
2022-03-16,59.160000,60.150002,58.720001,59.639999,55.956200,6154800
2022-03-17,59.380001,62.880001,59.139999,62.840000,58.958542,9420600
2022-03-18,62.230000,63.430000,61.805000,62.389999,58.536339,9510800
2022-03-21,63.119999,63.720001,62.529999,63.340000,59.427662,4836500
2022-03-22,64.000000,64.529999,63.240002,63.549999,59.624687,5136700
2022-03-23,63.400002,63.840000,63.020000,63.299999,59.390129,2936100
2022-03-24,63.759998,64.199997,63.410000,64.089996,60.131332,3611400
2022-03-25,64.089996,64.730003,63.840000,64.699997,60.703648,3962900
2022-03-28,64.300003,64.550003,63.040001,64.110001,60.150101,3879300
2022-03-29,63.950001,64.320000,62.820000,64.190002,60.225159,4225600
2022-03-30,64.480003,64.940002,64.029999,64.260002,60.290836,3145900
2022-03-31,64.150002,64.785004,63.709999,63.720001,59.784191,4302100
2022-04-01,64.290001,64.930000,63.439999,64.180000,60.215778,3317100
2022-04-04,64.510002,64.510002,63.320000,64.010002,60.056278,3650000
2022-04-05,64.000000,64.639999,63.410000,63.490002,59.568394,3432500
2022-04-06,63.209999,63.290001,61.290001,61.669998,57.860802,4977000
2022-04-07,61.799999,61.799999,60.029999,61.250000,57.466751,4644800
2022-04-08,61.770000,62.279999,61.320000,61.680000,57.870193,3913900
2022-04-11,61.349998,62.619999,61.150002,61.950001,58.123512,2760400
2022-04-12,62.509998,63.750000,62.290001,63.259998,59.352604,4137300
2022-04-13,63.490002,64.230003,63.220001,64.160004,60.197014,3465600
2022-04-14,64.489998,66.000000,64.389999,65.489998,61.444859,7000200
2022-04-18,65.489998,66.480003,65.300003,65.879997,61.810768,4958900
2022-04-19,66.029999,67.349998,65.910004,67.050003,62.908504,5292500
2022-04-20,67.070000,68.169998,67.040001,67.540001,63.368240,5021500
2022-04-21,69.000000,71.860001,68.889999,69.510002,65.216560,10282500
2022-04-22,70.070000,71.230003,68.239998,68.500000,64.268944,7439400
2022-04-25,67.410004,68.339996,65.529999,68.070000,63.865494,7252100
2022-04-26,68.239998,68.980003,67.349998,67.370003,63.208748,6612800
2022-04-27,68.120003,68.330002,67.051003,67.449997,63.283794,5412300
2022-04-28,68.040001,68.040001,66.110001,67.809998,63.621555,5532300
2022-04-29,68.120003,68.714996,66.309998,66.500000,62.392475,6499800
2022-05-02,67.150002,67.309998,65.809998,67.059998,62.917881,7250100
2022-05-03,67.120003,68.330002,67.059998,68.150002,63.940559,4599500
2022-05-04,68.820000,70.779999,68.430000,70.610001,66.248611,5589800
2022-05-05,70.260002,70.360001,67.529999,68.470001,64.240791,6530600
2022-05-06,68.070000,68.370003,66.650002,67.930000,63.734146,5807800
2022-05-09,66.839996,67.809998,66.470001,66.629997,62.514435,7266900
2022-05-10,67.430000,67.849998,65.279999,65.809998,61.745090,7885500
2022-05-11,66.400002,68.500000,65.820000,66.790001,62.664566,5683300
2022-05-12,66.529999,67.389999,65.665001,67.040001,62.899120,6035700
2022-05-13,67.500000,68.320000,67.260002,67.559998,63.386997,3924400
2022-05-16,67.309998,68.596001,66.680000,67.980003,63.781063,4028300
2022-05-17,69.610001,70.291000,68.900002,69.970001,65.648140,4502600
2022-05-18,69.410004,70.379997,68.495003,68.910004,64.653618,4623900
2022-05-19,68.309998,69.570000,67.800003,68.760002,64.512878,4988400
2022-05-20,68.879997,69.730003,66.870003,68.110001,63.903030,5232200
2022-05-23,67.800003,68.129997,66.839996,67.489998,63.321323,6582300
2022-05-24,67.199997,67.389999,65.470001,67.070000,62.927269,4664400
2022-05-25,66.709999,67.680000,66.400002,67.300003,63.143066,6264900
2022-05-26,67.169998,68.290001,66.910004,67.839996,63.649700,5732800
2022-05-27,67.589996,69.070000,67.320000,69.059998,65.469894,4784300
2022-05-31,68.639999,68.750000,67.614998,67.980003,64.446045,7876000
2022-06-01,68.650002,69.788002,67.995003,68.110001,64.569283,5958100
2022-06-02,68.430000,68.970001,67.099998,68.099998,64.559792,4598700
2022-06-03,67.589996,68.160004,66.680000,67.029999,63.545422,4966800
2022-06-06,67.040001,67.610001,66.669998,67.070000,63.583344,3117300
2022-06-07,66.760002,67.459999,66.419998,67.370003,63.867752,4873800
2022-06-08,67.059998,67.809998,66.849998,67.239998,63.744514,3200900
2022-06-09,66.900002,67.014999,65.809998,65.860001,62.436241,3113400
2022-06-10,65.010002,65.080002,61.860001,61.869999,58.653664,6448900
2022-06-13,60.490002,60.580002,57.970001,58.680000,55.629505,8509300
2022-06-14,58.279999,59.130001,57.459999,58.560001,55.515743,7128900
2022-06-15,59.020000,59.660000,56.764999,57.410000,54.425522,6387900
2022-06-16,55.669998,55.970001,54.650002,55.419998,52.538971,7641800
2022-06-17,55.160000,55.959999,53.970001,54.770000,51.922768,12735800
2022-06-21,56.340000,56.689999,54.910000,54.950001,52.093410,6391700
2022-06-22,52.299999,52.790001,51.570000,52.340000,49.619091,10383100
2022-06-23,52.250000,52.650002,50.419998,51.060001,48.405628,9662000
2022-06-24,51.509998,53.799999,51.189999,53.139999,50.377502,9109000
2022-06-27,52.900002,53.299999,51.970001,52.220001,49.505329,7507300
2022-06-28,52.799999,54.150002,52.345001,52.529999,49.799210,5169400
2022-06-29,52.709999,53.009998,51.279999,51.980000,49.277802,4392800
2022-06-30,51.160000,52.139999,50.849998,51.610001,48.927040,5848000
2022-07-01,50.910000,52.040001,49.900002,51.689999,49.002876,5255100
2022-07-05,50.770000,50.820000,49.355000,50.730000,48.092785,5891000
2022-07-06,50.619999,51.250000,50.035000,51.180000,48.519390,5657000
2022-07-07,52.139999,52.810001,51.740002,52.279999,49.562206,5507600
2022-07-08,52.430000,52.880001,51.305000,51.380001,48.708992,4226900
2022-07-11,50.740002,51.349998,50.509998,51.009998,48.358231,3919100
2022-07-12,50.889999,51.564999,50.250000,50.419998,47.798901,6068200
2022-07-13,50.000000,50.209999,49.029999,49.669998,47.087887,6071500
2022-07-14,48.740002,49.070000,48.270000,48.900002,46.357918,4969400
2022-07-15,49.730000,50.240002,49.169998,49.549999,46.974125,4809900
2022-07-18,50.419998,51.049999,50.200001,50.470001,47.846302,4839000
2022-07-19,51.150002,52.810001,51.080002,52.450001,49.723373,6999400
2022-07-20,52.450001,52.669998,51.810001,52.549999,49.818172,5977700
2022-07-21,50.570000,51.439999,49.950001,51.400002,48.727955,10059700
2022-07-22,51.500000,51.810001,50.439999,50.849998,48.206543,5074800
2022-07-25,51.169998,51.970001,51.029999,51.580002,48.898598,5933200
2022-07-26,51.169998,51.799999,50.950001,51.299999,48.633156,4130900
2022-07-27,51.439999,52.479000,51.209999,52.240002,49.524292,4342000
2022-07-28,52.450001,52.910000,51.759998,52.299999,49.581165,6137900
2022-07-29,52.759998,53.794998,52.470001,53.209999,50.443863,9754300
2022-08-01,52.580002,52.599998,51.430000,52.459999,49.732849,5913400
2022-08-02,52.299999,52.669998,51.540001,51.549999,48.870155,5797800
2022-08-03,52.000000,52.000000,51.335999,51.490002,48.813274,5139300
2022-08-04,51.310001,51.700001,50.860001,50.990002,48.339275,6963700
2022-08-05,50.770000,51.770000,50.730000,51.490002,48.813274,5954500
2022-08-08,51.880001,52.759998,51.799999,52.150002,49.438969,4511400
2022-08-09,52.150002,52.849998,52.110001,52.720001,49.979332,4339000
2022-08-10,53.849998,54.654999,53.810001,54.040001,51.230717,5998300
2022-08-11,54.759998,55.720001,54.759998,55.259998,52.387291,5066200
2022-08-12,55.330002,55.939999,55.310001,55.930000,53.022465,4389100
2022-08-15,55.480000,55.500000,54.860001,55.340000,52.463131,5991700
2022-08-16,55.360001,56.424999,55.340000,56.110001,53.193104,3925900
2022-08-17,55.520000,55.910000,55.009998,55.459999,52.576897,4198000
2022-08-18,55.720001,56.224998,55.419998,56.020000,53.107780,3561500
2022-08-19,55.680000,55.919998,55.150002,55.490002,52.605339,3517800
2022-08-22,54.490002,54.698002,53.900002,54.410000,51.581478,6342700
2022-08-23,54.660000,55.759998,54.529999,55.619999,52.728577,3894500
2022-08-24,55.500000,55.639999,54.080002,54.240002,51.420319,6957200
2022-08-25,54.830002,55.790001,54.757000,55.759998,52.861298,5736200
2022-08-26,55.980000,56.369999,54.259998,54.459999,51.628876,5777700
2022-08-29,53.000000,54.009998,52.540001,53.570000,50.785145,9304900
2022-08-30,52.830002,52.959999,51.259998,51.380001,49.353901,7452200
2022-08-31,51.240002,51.639999,50.580002,51.000000,48.988888,6069600
2022-09-01,50.459999,50.490002,49.139999,49.959999,47.989895,6378300
2022-09-02,50.529999,50.759998,48.904999,49.310001,47.365532,5124900
2022-09-06,49.900002,50.080002,48.340000,48.590000,46.673923,8104700
2022-09-07,48.340000,49.244999,48.029999,48.970001,47.038940,6517500
2022-09-08,48.490002,49.509998,47.950001,49.400002,47.451984,5964100
2022-09-09,50.230000,50.715000,50.020000,50.509998,48.518208,6265600
2022-09-12,51.290001,51.790001,50.799999,50.930000,48.921646,5042800
2022-09-13,48.750000,49.619999,47.555000,47.869999,45.982315,9104300
2022-09-14,47.610001,47.869999,46.380001,47.070000,45.213860,11484300
2022-09-15,47.099998,47.759998,46.689999,46.910000,45.060169,6535500
2022-09-16,46.009998,46.799999,45.410000,46.419998,44.589493,10059000
2022-09-19,45.639999,46.880001,45.470001,46.740002,44.896877,4900300
2022-09-20,45.950001,46.279999,45.369999,46.090000,44.272507,4996000
2022-09-21,46.419998,46.590000,44.970001,44.980000,43.206276,5819100
2022-09-22,45.279999,45.549999,44.750000,44.770000,43.004562,4652900
2022-09-23,44.000000,44.200001,43.040001,43.900002,42.168869,6729600
2022-09-26,43.520000,44.259998,43.160000,43.389999,41.678978,5497600
2022-09-27,43.939999,44.169998,43.275002,43.790001,42.063206,5444700
2022-09-28,44.080002,45.509998,43.910000,45.049999,43.273514,8315400
2022-09-29,44.500000,44.689999,43.490002,44.160000,42.418613,4904800
2022-09-30,44.169998,44.840000,43.799999,43.930000,42.197685,5869800
2022-10-03,44.939999,45.740002,44.450001,45.279999,43.494446,6868700
2022-10-04,45.799999,46.730000,45.625000,46.619999,44.781609,6959800
2022-10-05,45.919998,46.439999,45.509998,46.060001,44.243690,5564500
2022-10-06,45.700001,46.099998,45.314999,45.520000,43.724983,5430600
2022-10-07,45.049999,45.439999,44.200001,44.410000,42.658752,5265100
2022-10-10,44.980000,45.439999,44.560001,44.880001,43.110226,4686100
2022-10-11,44.279999,44.790001,43.419998,43.950001,42.216896,5222700
2022-10-12,43.939999,44.230000,43.540001,43.810001,42.082417,4982100
2022-10-13,43.000000,46.500000,42.910000,45.919998,44.109207,8304900
2022-10-14,46.290001,46.400002,44.735001,45.119999,43.340755,5888400
2022-10-17,45.910000,46.070000,44.994999,45.259998,43.475235,6195300
2022-10-18,46.279999,46.939999,45.375000,46.380001,44.551071,8009100
2022-10-19,46.240002,46.599998,45.090000,45.130001,43.350365,8371500
2022-10-20,45.389999,47.630001,44.900002,44.930000,43.158249,9259900
2022-10-21,45.020000,46.919998,44.950001,46.869999,45.021748,7483600
2022-10-24,46.889999,47.310001,46.330002,47.040001,45.185043,5645700
2022-10-25,46.709999,47.939999,46.535000,47.849998,45.963100,5202500
2022-10-26,48.000000,48.549999,47.889999,47.990002,46.097580,6020700
2022-10-27,48.119999,48.485001,47.470001,47.619999,45.742172,4524400
2022-10-28,47.200001,47.770000,46.810001,47.480000,45.607693,6943200
2022-10-31,47.480000,47.821999,46.625000,46.740002,44.896877,6434000
2022-11-01,47.419998,47.570000,46.750000,46.930000,45.079380,4892300
2022-11-02,46.860001,48.619999,46.775002,46.930000,45.079380,7310300
2022-11-03,46.270000,46.970001,45.970001,46.490002,44.656734,5122300
2022-11-04,48.270000,49.880001,48.130001,49.029999,47.096569,10593100
2022-11-07,48.990002,49.529999,48.310001,49.500000,47.548038,5849000
2022-11-08,49.889999,50.349998,49.450001,49.650002,47.692123,4739700
2022-11-09,49.349998,49.389999,47.570000,47.680000,45.799805,5089900
2022-11-10,49.450001,50.020000,49.119999,49.959999,47.989895,6592000
2022-11-11,51.000000,53.439999,50.900002,53.139999,51.044502,9009800
2022-11-14,52.470001,52.895000,51.860001,51.950001,49.901424,5484400
2022-11-15,52.410000,52.700001,51.139999,51.599998,49.565228,4445700
2022-11-16,51.150002,51.220001,50.215000,50.509998,48.518208,4294900
2022-11-17,49.650002,50.150002,49.189999,50.130001,48.153194,3620400
2022-11-18,50.490002,50.520000,49.360001,50.070000,48.095562,3751300
2022-11-21,49.439999,50.669998,48.580002,50.169998,48.191616,5719800
2022-11-22,50.990002,51.779999,50.869999,51.570000,49.536407,4495500
2022-11-23,51.290001,51.740002,51.139999,51.549999,49.517197,3354800
2022-11-25,51.500000,51.820000,51.419998,51.560001,49.526806,1648100
2022-11-28,50.849998,51.154999,49.939999,50.200001,48.220436,5657800
2022-11-29,50.250000,50.825001,49.880001,50.650002,49.340706,4905000
2022-11-30,50.520000,50.970001,49.377998,50.970001,49.652435,7194200
2022-12-01,51.250000,51.509998,50.799999,51.070000,49.749851,4757300
2022-12-02,50.470001,51.700001,50.430000,51.549999,50.217438,4858300
2022-12-05,51.459999,51.939999,50.990002,51.250000,49.925198,5109900
2022-12-06,51.450001,51.865002,50.570000,51.049999,49.730366,4373400
2022-12-07,50.820000,51.339001,50.255001,50.700001,49.389412,4248500
2022-12-08,51.180000,51.430000,50.310001,50.560001,49.253033,3815800
2022-12-09,50.509998,51.400002,50.119999,50.200001,48.902340,3807000
2022-12-12,50.320000,51.130001,49.840000,51.110001,49.788818,5208100
2022-12-13,52.500000,52.830002,51.294998,51.560001,50.227184,4884100
2022-12-14,51.500000,52.048000,50.970001,51.360001,50.032356,4064300
2022-12-15,50.459999,50.562000,49.360001,49.529999,48.249657,6189600
2022-12-16,49.220001,49.970001,48.880001,49.799999,48.512676,8969100
2022-12-19,49.810001,50.314999,48.759998,49.330002,48.054832,4674700
2022-12-20,49.349998,50.005001,49.349998,49.660000,48.376297,4003400
2022-12-21,50.160000,50.930000,50.070000,50.669998,49.360188,3840500
2022-12-22,50.160000,50.250000,49.145000,50.169998,48.873112,3340600
2022-12-23,50.200001,50.910999,49.950001,50.860001,49.545277,2634200
2022-12-27,50.910000,51.220001,50.750000,51.189999,49.866749,3094500
2022-12-28,51.169998,51.349998,49.904999,49.990002,48.697769,3340300
2022-12-29,50.070000,50.801998,50.000000,50.650002,49.340706,2743400
2022-12-30,50.259998,50.530998,49.980000,50.389999,49.087429,2700300
2023-01-03,50.599998,51.150002,50.310001,51.040001,49.720627,3962500
2023-01-04,51.660000,52.505001,51.400002,52.330002,50.977280,4527800
2023-01-05,52.020000,52.980000,51.520000,52.910000,51.542286,4803000
2023-01-06,53.639999,55.235001,53.320000,55.020000,53.597744,6100700
2023-01-09,55.040001,56.189999,54.820000,55.279999,53.851021,6510900
2023-01-10,55.410000,56.580002,55.299999,56.470001,55.010262,6611700
2023-01-11,57.310001,57.889999,57.020000,57.580002,56.091568,8926300
2023-01-12,57.959999,58.798000,57.500000,58.520000,57.007271,7305900
2023-01-13,58.000000,58.775002,57.790001,58.680000,57.163136,4041200
2023-01-17,58.310001,58.480000,57.259998,57.400002,55.916222,5948400
2023-01-18,58.020000,58.349998,56.770000,56.840000,55.370697,5641500
2023-01-19,56.570000,56.990002,55.849998,56.599998,55.136898,4997500
2023-01-20,56.730000,57.555000,56.320000,57.439999,55.955185,6712600
2023-01-23,57.430000,58.400002,57.215000,58.040001,56.539677,5213700
2023-01-24,57.709999,58.459999,57.169998,58.200001,56.695541,5262500
2023-01-25,57.360001,57.974998,56.849998,57.889999,56.393551,5491500
2023-01-26,56.660000,58.570000,55.830002,58.119999,56.617607,8002500
2023-01-27,58.040001,59.330002,57.810001,58.970001,57.445637,6773300
2023-01-30,58.630001,59.235001,57.799999,57.950001,56.452003,4824700
